28418	1.883976e-002	2	1	1.883976e-002
28436	1.843623e-003	3	2	1.843623e-003
28456	2.010968e-006	4	3	2.010968e-006
28478	1.666091e-010	5	4	1.666091e-010
28478	1.666091e-010	5	4	1.666091e-010
28478	1.666091e-010	0	0	0.000000e+000
28479	1.069156e-001	1	0	1.069156e-001
28483	1.897723e-002	2	1	1.897723e-002
28501	1.880928e-003	3	2	1.880928e-003
28521	2.019912e-006	4	3	2.019912e-006
28543	4.168554e-011	5	4	4.168554e-011
28543	4.168554e-011	5	4	4.168554e-011
28543	4.168554e-011	0	0	0.000000e+000
28544	1.075164e-001	1	0	1.075164e-001
28548	1.911613e-002	2	1	1.911613e-002
28566	1.857675e-003	3	2	1.857675e-003
28584	4.927590e-006	4	3	4.927590e-006
28606	1.171045e-009	5	4	1.171045e-009
28628	9.313172e-012	6	5	9.313172e-012
28628	9.313172e-012	6	5	9.313172e-012
28628	9.313172e-012	0	0	0.000000e+000
28629	1.081219e-001	1	0	1.081219e-001
28633	1.925646e-002	2	1	1.925646e-002
28651	1.890025e-003	3	2	1.890025e-003
28669	4.833614e-006	4	3	4.833614e-006
28689	5.255796e-010	5	4	5.255796e-010
28709	3.210044e-013	6	5	3.210044e-013
28709	3.210044e-013	6	5	3.210044e-013
28709	3.210044e-013	0	0	0.000000e+000
28710	1.087322e-001	1	0	1.087322e-001
28714	1.939825e-002	2	1	1.939825e-002
28732	1.865725e-003	3	2	1.865725e-003
28752	3.731721e-006	4	3	3.731721e-006
28774	2.204290e-010	5	4	2.204290e-010
28774	2.204290e-010	5	4	2.204290e-010
28774	2.204290e-010	0	0	0.000000e+000
28775	1.093472e-001	1	0	1.093472e-001
28779	1.954149e-002	2	1	1.954149e-002
28797	1.903355e-003	3	2	1.903355e-003
28819	3.841521e-006	4	3	3.841521e-006
28841	3.001731e-010	5	4	3.001731e-010
28841	3.001731e-010	5	4	3.001731e-010
28841	3.001731e-010	0	0	0.000000e+000
28842	1.099671e-001	1	0	1.099671e-001
28846	1.968620e-002	2	1	1.968620e-002
28864	1.858348e-003	3	2	1.858348e-003
28884	8.176325e-006	4	3	8.176325e-006
28906	4.858870e-010	5	4	4.858870e-010
28928	1.723673e-012	6	5	1.723673e-012
28928	1.723673e-012	6	5	1.723673e-012
28928	1.723673e-012	0	0	0.000000e+000
28929	1.105919e-001	1	0	1.105919e-001
28933	1.983238e-002	2	1	1.983238e-002
28951	1.901948e-003	3	2	1.901948e-003
28971	9.093562e-006	4	3	9.093562e-006
28993	1.104580e-009	5	4	1.104580e-009
29015	8.715491e-014	6	5	8.715491e-014
29015	8.715491e-014	6	5	8.715491e-014
29015	8.715491e-014	0	0	0.000000e+000
29016	1.112215e-001	1	0	1.112215e-001
29020	1.998006e-002	2	1	1.998006e-002
29038	1.960588e-003	3	2	1.960588e-003
29058	3.044359e-006	4	3	3.044359e-006
29080	4.668545e-010	5	4	4.668545e-010
29098	3.068052e-013	6	5	3.068052e-013
29098	3.068052e-013	6	5	3.068052e-013
29098	3.068052e-013	0	0	0.000000e+000
29099	1.118562e-001	1	0	1.118562e-001
29103	2.012924e-002	2	1	2.012924e-002
29121	1.932245e-003	3	2	1.932245e-003
29141	9.733321e-006	4	3	9.733321e-006
29163	1.954164e-009	5	4	1.954164e-009
29183	4.500726e-012	6	5	4.500726e-012
29183	4.500726e-012	6	5	4.500726e-012
29183	4.500726e-012	0	0	0.000000e+000
29184	1.124959e-001	1	0	1.124959e-001
29188	2.027992e-002	2	1	2.027992e-002
29206	1.940437e-003	3	2	1.940437e-003
29226	1.102146e-005	4	3	1.102146e-005
29248	1.678280e-009	5	4	1.678280e-009
29270	1.100925e-012	6	5	1.100925e-012
29270	1.100925e-012	6	5	1.100925e-012
29270	1.100925e-012	0	0	0.000000e+000
29271	1.131406e-001	1	0	1.131406e-001
29275	2.043213e-002	2	1	2.043213e-002
29293	1.938636e-003	3	2	1.938636e-003
29313	2.084221e-005	4	3	2.084221e-005
29335	1.358121e-009	5	4	1.358121e-009
29357	3.901101e-012	6	5	3.901101e-012
29357	3.901101e-012	6	5	3.901101e-012
29357	3.901101e-012	0	0	0.000000e+000
29358	1.137904e-001	1	0	1.137904e-001
29362	2.058588e-002	2	1	2.058588e-002
29380	2.006102e-003	3	2	2.006102e-003
29400	1.215174e-005	4	3	1.215174e-005
29422	3.767159e-009	5	4	3.767159e-009
29444	9.068187e-014	6	5	9.068187e-014
29444	9.068187e-014	6	5	9.068187e-014
29444	9.068187e-014	0	0	0.000000e+000
29445	1.144454e-001	1	0	1.144454e-001
29449	2.074116e-002	2	1	2.074116e-002
29467	2.012134e-003	3	2	2.012134e-003
29487	4.886048e-005	4	3	4.886048e-005
29509	3.276921e-007	5	4	3.276921e-007
29531	4.902139e-011	6	5	4.902139e-011
29531	4.902139e-011	6	5	4.902139e-011
29531	4.902139e-011	0	0	0.000000e+000
29532	1.151056e-001	1	0	1.151056e-001
29536	2.089800e-002	2	1	2.089800e-002
29554	1.991040e-003	3	2	1.991040e-003
29572	4.011399e-005	4	3	4.011399e-005
29594	1.484244e-009	5	4	1.484244e-009
29616	5.256819e-012	6	5	5.256819e-012
29616	5.256819e-012	6	5	5.256819e-012
29616	5.256819e-012	0	0	0.000000e+000
29617	1.157711e-001	1	0	1.157711e-001
29621	2.105641e-002	2	1	2.105641e-002
29639	2.020043e-003	3	2	2.020043e-003
29657	4.697570e-005	4	3	4.697570e-005
29679	3.781553e-008	5	4	3.781553e-008
29701	1.027421e-012	6	5	1.027421e-012
29701	1.027421e-012	6	5	1.027421e-012
29701	1.027421e-012	0	0	0.000000e+000
29702	1.164419e-001	1	0	1.164419e-001
29706	2.121639e-002	2	1	2.121639e-002
29724	2.291783e-003	3	2	2.291783e-003
29744	1.126655e-004	4	3	1.126655e-004
29764	1.807060e-007	5	4	1.807060e-007
29786	3.858079e-012	6	5	3.858079e-012
29786	3.858079e-012	6	5	3.858079e-012
29786	3.858079e-012	0	0	0.000000e+000
29787	1.171180e-001	1	0	1.171180e-001
29791	2.137796e-002	2	1	2.137796e-002
29809	2.143923e-003	3	2	2.143923e-003
29827	7.497031e-005	4	3	7.497031e-005
29847	6.603750e-008	5	4	6.603750e-008
29867	9.834490e-012	6	5	9.834490e-012
29867	9.834490e-012	6	5	9.834490e-012
29867	9.834490e-012	0	0	0.000000e+000
29868	1.177995e-001	1	0	1.177995e-001
29872	2.154112e-002	2	1	2.154112e-002
29890	2.268464e-003	3	2	2.268464e-003
29908	9.669668e-005	4	3	9.669668e-005
29930	5.062644e-007	5	4	5.062644e-007
29952	2.420161e-010	6	5	2.420161e-010
29952	2.420161e-010	6	5	2.420161e-010
29952	2.420161e-010	0	0	0.000000e+000
29953	1.184865e-001	1	0	1.184865e-001
29957	2.170590e-002	2	1	2.170590e-002
29975	2.360813e-003	3	2	2.360813e-003
29993	9.739254e-005	4	3	9.739254e-005
30015	6.475135e-007	5	4	6.475135e-007
30037	2.262426e-011	6	5	2.262426e-011
30037	2.262426e-011	6	5	2.262426e-011
30037	2.262426e-011	0	0	0.000000e+000
30038	1.191790e-001	1	0	1.191790e-001
30042	2.187230e-002	2	1	2.187230e-002
30060	2.856948e-003	3	2	2.856948e-003
30076	2.019931e-004	4	3	2.019931e-004
30098	8.441845e-007	5	4	8.441845e-007
30120	1.148175e-009	6	5	1.148175e-009
30142	1.579824e-013	7	6	1.579824e-013
30142	1.579824e-013	7	6	1.579824e-013
30142	1.579824e-013	0	0	0.000000e+000
30143	1.198770e-001	1	0	1.198770e-001
30147	2.204034e-002	2	1	2.204034e-002
30165	2.948066e-003	3	2	2.948066e-003
30179	1.672482e-004	4	3	1.672482e-004
30201	5.404567e-007	5	4	5.404567e-007
30223	2.144497e-010	6	5	2.144497e-010
30223	2.144497e-010	6	5	2.144497e-010
30223	2.144497e-010	0	0	0.000000e+000
30224	1.205807e-001	1	0	1.205807e-001
30228	2.221002e-002	2	1	2.221002e-002
30246	3.703211e-003	3	2	3.703211e-003
30264	2.954671e-004	4	3	2.954671e-004
30284	7.539385e-008	5	4	7.539385e-008
30306	4.337466e-013	6	5	4.337466e-013
30306	4.337466e-013	6	5	4.337466e-013
30306	4.337466e-013	0	0	0.000000e+000
30307	1.212901e-001	1	0	1.212901e-001
30311	2.238136e-002	2	1	2.238136e-002
30329	3.851385e-003	3	2	3.851385e-003
30347	2.691697e-004	4	3	2.691697e-004
30367	1.966014e-007	5	4	1.966014e-007
30389	5.237928e-012	6	5	5.237928e-012
30389	5.237928e-012	6	5	5.237928e-012
30389	5.237928e-012	0	0	0.000000e+000
30390	1.220051e-001	1	0	1.220051e-001
30394	2.255436e-002	2	1	2.255436e-002
30412	4.199508e-003	3	2	4.199508e-003
30432	2.991783e-004	4	3	2.991783e-004
30452	1.058831e-007	5	4	1.058831e-007
30474	8.157517e-012	6	5	8.157517e-012
30474	8.157517e-012	6	5	8.157517e-012
30474	8.157517e-012	0	0	0.000000e+000
30475	1.227260e-001	1	0	1.227260e-001
30479	2.272905e-002	2	1	2.272905e-002
30499	2.354413e-003	3	2	2.354413e-003
30521	6.121545e-006	4	3	6.121545e-006
30543	4.505678e-007	5	4	4.505678e-007
30559	6.180056e-010	6	5	6.180056e-010
30581	1.160144e-012	7	6	1.160144e-012
30581	1.160144e-012	7	6	1.160144e-012
30581	1.160144e-012	0	0	0.000000e+000
30582	1.234527e-001	1	0	1.234527e-001
30586	2.290543e-002	2	1	2.290543e-002
30606	2.374184e-003	3	2	2.374184e-003
30628	2.933799e-006	4	3	2.933799e-006
30650	4.482205e-009	5	4	4.482205e-009
30672	5.175627e-012	6	5	5.175627e-012
30672	5.175627e-012	6	5	5.175627e-012
30672	5.175627e-012	0	0	0.000000e+000
30673	1.241853e-001	1	0	1.241853e-001
30677	2.308351e-002	2	1	2.308351e-002
30697	2.406011e-003	3	2	2.406011e-003
30719	8.413662e-006	4	3	8.413662e-006
30741	4.827689e-009	5	4	4.827689e-009
30763	1.019722e-013	6	5	1.019722e-013
30763	1.019722e-013	6	5	1.019722e-013
30763	1.019722e-013	0	0	0.000000e+000
30764	1.249238e-001	1	0	1.249238e-001
30768	2.326331e-002	2	1	2.326331e-002
30788	2.404107e-003	3	2	2.404107e-003
30810	1.131714e-005	4	3	1.131714e-005
30832	2.211543e-009	5	4	2.211543e-009
30854	1.279684e-013	6	5	1.279684e-013
30854	1.279684e-013	6	5	1.279684e-013
30854	1.279684e-013	0	0	0.000000e+000
30855	1.256683e-001	1	0	1.256683e-001
30859	2.344484e-002	2	1	2.344484e-002
30879	2.389754e-003	3	2	2.389754e-003
30901	1.085286e-005	4	3	1.085286e-005
30923	9.518083e-008	5	4	9.518083e-008
30945	1.026483e-011	6	5	1.026483e-011
30945	1.026483e-011	6	5	1.026483e-011
30945	1.026483e-011	0	0	0.000000e+000
30946	1.264189e-001	1	0	1.264189e-001
30950	2.362812e-002	2	1	2.362812e-002
30970	2.400565e-003	3	2	2.400565e-003
30992	8.558772e-006	4	3	8.558772e-006
31014	1.990341e-009	5	4	1.990341e-009
31036	1.510012e-011	6	5	1.510012e-011
31036	1.510012e-011	6	5	1.510012e-011
31036	1.510012e-011	0	0	0.000000e+000
31037	1.271756e-001	1	0	1.271756e-001
31041	2.381314e-002	2	1	2.381314e-002
31061	2.457193e-003	3	2	2.457193e-003
31083	9.802891e-006	4	3	9.802891e-006
31105	1.703553e-008	5	4	1.703553e-008
31127	3.887797e-011	6	5	3.887797e-011
31127	3.887797e-011	6	5	3.887797e-011
31127	3.887797e-011	0	0	0.000000e+000
31128	1.279385e-001	1	0	1.279385e-001
31132	2.399994e-002	2	1	2.399994e-002
31152	2.415875e-003	3	2	2.415875e-003
31174	1.074620e-005	4	3	1.074620e-005
31196	6.450473e-009	5	4	6.450473e-009
31218	3.261613e-012	6	5	3.261613e-012
31218	3.261613e-012	6	5	3.261613e-012
31218	3.261613e-012	0	0	0.000000e+000
31219	1.287077e-001	1	0	1.287077e-001
31223	2.418851e-002	2	1	2.418851e-002
31243	2.405105e-003	3	2	2.405105e-003
31265	1.747821e-005	4	3	1.747821e-005
31287	4.379456e-009	5	4	4.379456e-009
31309	1.313098e-012	6	5	1.313098e-012
31309	1.313098e-012	6	5	1.313098e-012
31309	1.313098e-012	0	0	0.000000e+000
31310	1.294832e-001	1	0	1.294832e-001
31314	2.437888e-002	2	1	2.437888e-002
31334	2.424342e-003	3	2	2.424342e-003
31356	1.384643e-005	4	3	1.384643e-005
31378	2.756599e-008	5	4	2.756599e-008
31400	6.117503e-012	6	5	6.117503e-012
31400	6.117503e-012	6	5	6.117503e-012
31400	6.117503e-012	0	0	0.000000e+000
31401	1.302650e-001	1	0	1.302650e-001
31405	2.457105e-002	2	1	2.457105e-002
31423	5.311434e-003	3	2	5.311434e-003
31441	3.726887e-004	4	3	3.726887e-004
31461	9.151758e-007	5	4	9.151758e-007
31483	4.754684e-009	6	5	4.754684e-009
31505	1.117929e-012	7	6	1.117929e-012
31505	1.117929e-012	7	6	1.117929e-012
31505	1.117929e-012	0	0	0.000000e+000
31506	1.310532e-001	1	0	1.310532e-001
31510	2.476504e-002	2	1	2.476504e-002
31528	4.693450e-003	3	2	4.693450e-003
31544	1.249988e-004	4	3	1.249988e-004
31566	2.503247e-007	5	4	2.503247e-007
31588	4.263493e-012	6	5	4.263493e-012
31588	4.263493e-012	6	5	4.263493e-012
31588	4.263493e-012	0	0	0.000000e+000
31589	1.318480e-001	1	0	1.318480e-001
31593	2.496086e-002	2	1	2.496086e-002
31613	2.280415e-003	3	2	2.280415e-003
31635	1.965154e-005	4	3	1.965154e-005
31657	1.535659e-008	5	4	1.535659e-008
31679	1.021859e-009	6	5	1.021859e-009
31701	5.865467e-013	7	6	5.865467e-013
31701	5.865467e-013	7	6	5.865467e-013
31701	5.865467e-013	0	0	0.000000e+000
31702	1.326492e-001	1	0	1.326492e-001
31706	2.515853e-002	2	1	2.515853e-002
31726	2.339756e-003	3	2	2.339756e-003
31748	2.827496e-005	4	3	2.827496e-005
31770	8.754179e-007	5	4	8.754179e-007
31792	3.862820e-010	6	5	3.862820e-010
31814	3.387000e-012	7	6	3.387000e-012
31814	3.387000e-012	7	6	3.387000e-012
31814	3.387000e-012	0	0	0.000000e+000
31815	1.334572e-001	1	0	1.334572e-001
31819	2.535806e-002	2	1	2.535806e-002
31839	2.263578e-003	3	2	2.263578e-003
31861	2.709969e-005	4	3	2.709969e-005
31883	4.667586e-009	5	4	4.667586e-009
31905	2.982601e-013	6	5	2.982601e-013
31905	2.982601e-013	6	5	2.982601e-013
31905	2.982601e-013	0	0	0.000000e+000
31906	1.342718e-001	1	0	1.342718e-001
31910	2.555946e-002	2	1	2.555946e-002
31930	2.236527e-003	3	2	2.236527e-003
31952	3.252837e-005	4	3	3.252837e-005
31974	4.010801e-009	5	4	4.010801e-009
31996	2.813715e-013	6	5	2.813715e-013
31996	2.813715e-013	6	5	2.813715e-013
31996	2.813715e-013	0	0	0.000000e+000
31997	1.350931e-001	1	0	1.350931e-001
32001	2.576275e-002	2	1	2.576275e-002
32021	2.229090e-003	3	2	2.229090e-003
32043	3.357897e-005	4	3	3.357897e-005
32065	3.234546e-008	5	4	3.234546e-008
32087	1.579410e-010	6	5	1.579410e-010
32087	1.579410e-010	6	5	1.579410e-010
32087	1.579410e-010	0	0	0.000000e+000
32088	1.359213e-001	1	0	1.359213e-001
32092	2.596793e-002	2	1	2.596793e-002
32112	2.279802e-003	3	2	2.279802e-003
32134	4.400900e-005	4	3	4.400900e-005
32156	3.297688e-008	5	4	3.297688e-008
32178	1.356261e-010	6	5	1.356261e-010
32178	1.356261e-010	6	5	1.356261e-010
32178	1.356261e-010	0	0	0.000000e+000
32179	1.367563e-001	1	0	1.367563e-001
32183	2.617503e-002	2	1	2.617503e-002
32203	2.245194e-003	3	2	2.245194e-003
32225	5.513379e-005	4	3	5.513379e-005
32247	4.645434e-008	5	4	4.645434e-008
32269	6.330461e-013	6	5	6.330461e-013
32269	6.330461e-013	6	5	6.330461e-013
32269	6.330461e-013	0	0	0.000000e+000
32270	1.375983e-001	1	0	1.375983e-001
32274	2.638406e-002	2	1	2.638406e-002
32294	2.231308e-003	3	2	2.231308e-003
32316	6.687477e-005	4	3	6.687477e-005
32338	5.485672e-007	5	4	5.485672e-007
32360	5.727621e-009	6	5	5.727621e-009
32382	3.827677e-012	7	6	3.827677e-012
32382	3.827677e-012	7	6	3.827677e-012
32382	3.827677e-012	0	0	0.000000e+000
32383	1.384474e-001	1	0	1.384474e-001
32387	2.659503e-002	2	1	2.659503e-002
32407	2.228740e-003	3	2	2.228740e-003
32429	8.389393e-005	4	3	8.389393e-005
32451	7.383427e-007	5	4	7.383427e-007
32473	9.745861e-008	6	5	9.745861e-008
32495	8.799127e-010	7	6	8.799127e-010
32517	4.144502e-012	8	7	4.144502e-012
32517	4.144502e-012	8	7	4.144502e-012
32517	4.144502e-012	0	0	0.000000e+000
32518	1.393035e-001	1	0	1.393035e-001
32522	2.680796e-002	2	1	2.680796e-002
32542	2.256251e-003	3	2	2.256251e-003
32564	1.006589e-004	4	3	1.006589e-004
32586	7.769802e-007	5	4	7.769802e-007
32608	1.986440e-009	6	5	1.986440e-009
32630	2.353510e-011	7	6	2.353510e-011
32630	2.353510e-011	7	6	2.353510e-011
32630	2.353510e-011	0	0	0.000000e+000
32631	1.401668e-001	1	0	1.401668e-001
32635	2.702285e-002	2	1	2.702285e-002
32655	2.278720e-003	3	2	2.278720e-003
32677	1.178248e-004	4	3	1.178248e-004
32699	1.110120e-006	5	4	1.110120e-006
32721	3.306610e-009	6	5	3.306610e-009
32743	5.142839e-013	7	6	5.142839e-013
32743	5.142839e-013	7	6	5.142839e-013
32743	5.142839e-013	0	0	0.000000e+000
32744	1.410373e-001	1	0	1.410373e-001
32748	2.723974e-002	2	1	2.723974e-002
32768	2.285420e-003	3	2	2.285420e-003
32788	1.450047e-004	4	3	1.450047e-004
32810	5.791518e-008	5	4	5.791518e-008
32832	5.316950e-012	6	5	5.316950e-012
32832	5.316950e-012	6	5	5.316950e-012
32832	5.316950e-012	0	0	0.000000e+000
32833	1.419151e-001	1	0	1.419151e-001
32837	2.745862e-002	2	1	2.745862e-002
32857	2.346069e-003	3	2	2.346069e-003
32879	1.888529e-004	4	3	1.888529e-004
32901	1.317430e-004	5	4	1.317430e-004
32917	1.041738e-005	6	5	1.041738e-005
32935	1.633725e-006	7	6	1.633725e-006
32955	1.739656e-009	8	7	1.739656e-009
32977	2.047582e-013	9	8	2.047582e-013
32977	2.047582e-013	9	8	2.047582e-013
32977	2.047582e-013	0	0	0.000000e+000
32978	1.428003e-001	1	0	1.428003e-001
32982	2.767952e-002	2	1	2.767952e-002
33002	3.319976e-003	3	2	3.319976e-003
33020	2.232487e-004	4	3	2.232487e-004
33042	9.165446e-005	5	4	9.165446e-005
33060	3.022580e-006	6	5	3.022580e-006
33082	8.689485e-009	7	6	8.689485e-009
33104	5.792327e-012	8	7	5.792327e-012
33104	5.792327e-012	8	7	5.792327e-012
33104	5.792327e-012	0	0	0.000000e+000
33105	1.436930e-001	1	0	1.436930e-001
33109	2.790245e-002	2	1	2.790245e-002
33129	2.256881e-003	3	2	2.256881e-003
33151	2.438111e-004	4	3	2.438111e-004
33163	2.473970e-006	5	4	2.473970e-006
33185	1.140269e-008	6	5	1.140269e-008
33207	8.550924e-011	7	6	8.550924e-011
33207	8.550924e-011	7	6	8.550924e-011
33207	8.550924e-011	0	0	0.000000e+000
33208	1.445932e-001	1	0	1.445932e-001
33212	2.812743e-002	2	1	2.812743e-002
33232	2.555609e-003	3	2	2.555609e-003
33252	3.021493e-004	4	3	3.021493e-004
33262	3.585045e-006	5	4	3.585045e-006
33284	5.425938e-007	6	5	5.425938e-007
33306	1.402238e-009	7	6	1.402238e-009
33328	1.313953e-013	8	7	1.313953e-013
33328	1.313953e-013	8	7	1.313953e-013
33328	1.313953e-013	0	0	0.000000e+000
33329	1.455010e-001	1	0	1.455010e-001
33333	2.835446e-002	2	1	2.835446e-002
33353	5.045904e-003	3	2	5.045904e-003
33371	8.263001e-004	4	3	8.263001e-004
33393	5.500350e-007	5	4	5.500350e-007
33415	6.432954e-011	6	5	6.432954e-011
33415	6.432954e-011	6	5	6.432954e-011
33415	6.432954e-011	0	0	0.000000e+000
33416	1.464165e-001	1	0	1.464165e-001
33420	2.858358e-002	2	1	2.858358e-002
33434	6.325627e-003	3	2	6.325627e-003
33454	1.691802e-003	4	3	1.691802e-003
33460	5.214623e-005	5	4	5.214623e-005
33482	2.497854e-007	6	5	2.497854e-007
33504	2.200930e-009	7	6	2.200930e-009
33526	3.009177e-011	8	7	3.009177e-011
33526	3.009177e-011	8	7	3.009177e-011
33526	3.009177e-011	0	0	0.000000e+000
33527	1.473398e-001	1	0	1.473398e-001
33531	2.881479e-002	2	1	2.881479e-002
33545	6.001380e-003	3	2	6.001380e-003
33565	1.817732e-003	4	3	1.817732e-003
33571	5.496055e-005	5	4	5.496055e-005
33593	4.582537e-008	6	5	4.582537e-008
33615	2.732905e-009	7	6	2.732905e-009
33635	1.278479e-011	8	7	1.278479e-011
33635	1.278479e-011	8	7	1.278479e-011
33635	1.278479e-011	0	0	0.000000e+000
33636	1.482708e-001	1	0	1.482708e-001
33640	2.904810e-002	2	1	2.904810e-002
33654	5.736768e-003	3	2	5.736768e-003
33674	1.982571e-003	4	3	1.982571e-003
33680	6.872328e-005	5	4	6.872328e-005
33702	1.398779e-006	6	5	1.398779e-006
33724	7.202418e-009	7	6	7.202418e-009
33746	1.943473e-011	8	7	1.943473e-011
33746	1.943473e-011	8	7	1.943473e-011
33746	1.943473e-011	0	0	0.000000e+000
33747	1.492099e-001	1	0	1.492099e-001
33751	2.928354e-002	2	1	2.928354e-002
33765	5.609265e-003	3	2	5.609265e-003
33787	2.095797e-003	4	3	2.095797e-003
33793	1.352518e-004	5	4	1.352518e-004
33815	1.274360e-006	6	5	1.274360e-006
33837	8.776818e-008	7	6	8.776818e-008
33859	5.120273e-010	8	7	5.120273e-010
33881	6.338723e-013	9	8	6.338723e-013
33881	6.338723e-013	9	8	6.338723e-013
33881	6.338723e-013	0	0	0.000000e+000
33882	1.501569e-001	1	0	1.501569e-001
33886	2.952113e-002	2	1	2.952113e-002
33900	5.729547e-003	3	2	5.729547e-003
33918	2.197271e-003	4	3	2.197271e-003
33924	8.556372e-005	5	4	8.556372e-005
33946	7.743979e-008	6	5	7.743979e-008
33968	4.341119e-011	7	6	4.341119e-011
33968	4.341119e-011	7	6	4.341119e-011
33968	4.341119e-011	0	0	0.000000e+000
33969	1.511120e-001	1	0	1.511120e-001
33973	2.976087e-002	2	1	2.976087e-002
33987	6.182750e-003	3	2	6.182750e-003
34005	2.399458e-003	4	3	2.399458e-003
34009	2.709191e-004	5	4	2.709191e-004
34031	5.426775e-006	6	5	5.426775e-006
34053	2.414435e-008	7	6	2.414435e-008
34075	1.707691e-009	8	7	1.707691e-009
34097	6.307266e-012	9	8	6.307266e-012
34097	6.307266e-012	9	8	6.307266e-012
34097	6.307266e-012	0	0	0.000000e+000
34098	1.520752e-001	1	0	1.520752e-001
34102	3.000278e-002	2	1	3.000278e-002
34122	5.520338e-003	3	2	5.520338e-003
34144	1.784389e-003	4	3	1.784389e-003
34150	4.764105e-005	5	4	4.764105e-005
34172	9.377061e-006	6	5	9.377061e-006
34192	7.002077e-008	7	6	7.002077e-008
34214	1.015388e-009	8	7	1.015388e-009
34236	1.293899e-011	9	8	1.293899e-011
34236	1.293899e-011	9	8	1.293899e-011
34236	1.293899e-011	0	0	0.000000e+000
34237	1.530467e-001	1	0	1.530467e-001
34241	3.024688e-002	2	1	3.024688e-002
34263	3.649444e-003	3	2	3.649444e-003
34285	4.873551e-006	4	3	4.873551e-006
34307	3.142881e-009	5	4	3.142881e-009
34329	1.526412e-010	6	5	1.526412e-010
34329	1.526412e-010	6	5	1.526412e-010
34329	1.526412e-010	0	0	0.000000e+000
34330	1.540266e-001	1	0	1.540266e-001
34334	3.049320e-002	2	1	3.049320e-002
34356	3.638476e-003	3	2	3.638476e-003
34376	4.127019e-005	4	3	4.127019e-005
34398	2.603705e-005	5	4	2.603705e-005
34406	9.033517e-006	6	5	9.033517e-006
34426	2.839006e-007	7	6	2.839006e-007
34448	5.578608e-009	8	7	5.578608e-009
34468	1.119090e-012	9	8	1.119090e-012
34468	1.119090e-012	9	8	1.119090e-012
34468	1.119090e-012	0	0	0.000000e+000
34469	1.550148e-001	1	0	1.550148e-001
34473	3.074173e-002	2	1	3.074173e-002
34491	6.623916e-003	3	2	6.623916e-003
34509	2.513576e-003	4	3	2.513576e-003
34515	1.473902e-004	5	4	1.473902e-004
34537	1.447596e-005	6	5	1.447596e-005
34559	9.034852e-008	7	6	9.034852e-008
34581	8.714426e-010	8	7	8.714426e-010
34603	2.939285e-012	9	8	2.939285e-012
34603	2.939285e-012	9	8	2.939285e-012
34603	2.939285e-012	0	0	0.000000e+000
34604	1.560116e-001	1	0	1.560116e-001
34608	3.099251e-002	2	1	3.099251e-002
34628	5.860201e-003	3	2	5.860201e-003
34650	1.951287e-003	4	3	1.951287e-003
34656	1.174085e-004	5	4	1.174085e-004
34678	1.770067e-007	6	5	1.770067e-007
34700	5.309801e-008	7	6	5.309801e-008
34720	6.591653e-010	8	7	6.591653e-010
34742	1.259618e-011	9	8	1.259618e-011
34742	1.259618e-011	9	8	1.259618e-011
34742	1.259618e-011	0	0	0.000000e+000
34743	1.570169e-001	1	0	1.570169e-001
34747	3.124555e-002	2	1	3.124555e-002
34767	6.123196e-003	3	2	6.123196e-003
34789	2.579457e-003	4	3	2.579457e-003
34795	1.914161e-004	5	4	1.914161e-004
34817	2.975430e-006	6	5	2.975430e-006
34839	4.439348e-008	7	6	4.439348e-008
34861	7.198768e-010	8	7	7.198768e-010
34883	4.414259e-013	9	8	4.414259e-013
34883	4.414259e-013	9	8	4.414259e-013
34883	4.414259e-013	0	0	0.000000e+000
34884	1.580310e-001	1	0	1.580310e-001
34888	3.150087e-002	2	1	3.150087e-002
34908	3.191900e-003	3	2	3.191900e-003
34930	1.829156e-004	4	3	1.829156e-004
34952	1.110301e-006	5	4	1.110301e-006
34974	7.805806e-009	6	5	7.805806e-009
34996	7.322578e-011	7	6	7.322578e-011
34996	7.322578e-011	7	6	7.322578e-011
